5537	1576	
1359	5488	
4233	9934	
4938	3842	
1739	7794	
588	8825	
12167	10225	
6835	5267	
4957	8041	
6022	5009	
4194	10946	
414	686	
1873	1892	
4675	10119	
1396	3011	
12118	6083	
7227	3638	
11881	3369	
4162	303	
2403	5900	
2360	4203	
12834	3734	
6726	4670	
6012	9907	
8807	7107	
5816	1500	
7896	10780	
12806	8749	
4294	1569	
12292	4433	
5503	9963	
7185	9332	
10066	1465	
5390	6716	
4461	6746	
12252	6682	
174	8861	
8534	587	
10348	2339	
3621	2801	
7252	1876	
6946	6033	
12603	959	
1732	6170	
4010	3682	
10098	4172	
8668	5573	
5000	3403	
7376	3385	
3234	528	
10756	1770	
10823	5303	
2409	10140	
9144	2487	
12756	5079	
9938	2032	
9846	1744	
2674	2139	
3702	2859	
302	7209	
1655	3067	
2806	3916	
3783	4363	
4368	7076	
7507	7365	
2975	937	
12732	7783	
3724	1307	
2338	750	
8806	7179	
4237	10909	
2437	3521	
7197	7768	
8256	7368	
1247	2460	
12646	4339	
3186	7205	
1117	8282	
3427	7241	
2201	3578	
11759	350	
5231	9164	
235	9323	
2666	292	
7235	4629	
8625	1549	
5748	4900	
2611	8610	
3634	5271	
6067	7037	
9811	7567	
4528	5146	
12775	957	
4140	4253	
8987	9783	
12361	1012	
981	3168	
2187	6505	
2833	3944	
10703	2489	
9123	259	
2446	9518	
976	8676	
5110	7371	
1967	10047	
5085	1683	
7144	7488	
8265	2564	
6568	3663	
10789	3280	
12845	10285	
1740	8124	
9452	1910	
5204	5047	
4370	3643	
9523	4437	
12293	2918	
5288	1239	
6576	2180	
2763	9381	
12455	6437	
7302	3027	
10041	9660	
85	7601	
9433	580	
12005	10363	
5819	8116	
7015	890	
7130	6727	
2388	3872	
2049	7725	
2271	3844	
8504	9924	
12550	2648	
8621	6154	
2858	2935	
9406	4122	
11686	8556	
7569	2494	
4743	6594	
9997	2762	
7889	7469	
12786	8882	
3685	1593	
9370	4588	
12149	1005	
12826	6292	
12121	7864	
2430	7561	
5545	1642	
12863	7405	
5640	3108	
8680	10554	
4717	4684	
4810	883	
7917	8238	
3432	10758	
782	2981	
2735	5383	
69	10977	
2305	9083	
11474	2808	
1291	7979	
4724	1881	
12835	5568	
9275	7967	
3439	6498	
3730	4915	
12773	9893	
10405	3556	
11569	10023	
6881	8548	
12299	7747	
9195	1311	
6596	4966	
4255	4048	
5507	2872	
6074	5952	
5122	190	
9782	4432	
2526	10543	
10864	8733	
7276	1079	
9170	4638	
4913	5875	
9474	7212	
4274	7192	
9948	10387	
5194	3909	
6499	2021	
8311	8478	
8812	9978	
2324	8421	
11024	2362	
7325	898	
2358	794	
11931	5793	
11490	1961	
1117	10222	
630	4156	
8986	8701	
12682	4515	
5512	3346	
299	5376	
5514	7695	
12905	79	
4279	7021	
7290	6588	
2200	10020	
12785	2059	
12961	6867	
380	3189	
6968	4302	
4383	3643	
3480	3608	
8345	5096	
3868	3569	
9004	1492	
6333	5191	
8245	1564	
3381	2133	
10231	222	
2630	6856	
12658	4549	
6840	5408	
6258	10334	
1448	2194	
3121	1974	
11777	5181	
9140	8739	
4354	4611	
9928	7114	
3543	3160	
1724	9628	
11482	10410	
808	8640	
8915	7772	
8741	767	
11694	3033	
12048	3362	
3132	1529	
12819	3012	
12642	8486	
32	10451	
2873	4753	
4868	4453	
5070	8453	
10624	10966	
12331	6080	
6326	5966	
8653	4585	
10144	6863	
9021	4115	
1776	4730	
11358	5815	
8339	6804	
11856	3483	
1130	5222	
6949	2620	
2166	9018	
3261	8369	
11064	4342	
6426	10460	
1490	9420	
8594	8013	
7930	6504	
9471	10199	
1289	5986	
938	2830	
4201	10518	
2205	3063	
501	4767	
7956	10969	
4652	10727	
9931	2429	
4577	9787	
927	7971	
11676	1798	
9884	9556	
1256	6716	
10335	1119	
11321	6655	
1914	8838	
8396	8247	
2010	3652	
7484	4848	
957	10174	
2017	4877	
12390	6172	
3397	10916	
12246	8970	
10736	6457	
3524	8350	
4128	9059	
2363	7022	
5757	9158	
1090	615	
2200	10811	
11420	2151	
10295	6349	
7033	3920	
6826	3876	
9702	979	
10253	1468	
8408	7662	
7271	6054	
119	1868	
10271	210	
8426	2430	
9359	7672	
1638	10837	
9276	2447	
2300	8566	
7928	7738	
10475	9834	
6710	8282	
12007	7430	
566	633	
2527	10687	
6592	1812	
4230	3083	
6418	337	
8879	2902	
426	9435	
4575	10209	
11400	3837	
2868	970	
2124	5301	
10037	10574	
4068	8222	
10417	864	
9697	10887	
12294	1990	
5163	8636	
5778	4929	
6245	264	
578	5063	
8205	5608	
3535	10045	
3918	6301	
10756	1595	
9927	6659	
4010	10713	
5585	8185	
9971	6042	
8603	5678	
4968	2010	
2140	5534	
2167	5812	
4690	5195	
9660	2701	
10044	9673	
10771	3080	
8637	8640	
12365	3276	
2543	7890	
12412	9640	
10864	1256	
201	5252	
9971	644	
11467	3574	
2840	5601	
9854	7161	
7705	3397	
12543	7375	
4858	4792	
12457	1929	
8323	210	
12090	2022	
3279	6485	
1020	817	
3268	7051	
11675	1812	
8088	999	
5440	10501	
5302	4748	
4320	10791	
11154	7463	
6153	10672	
267	3074	
12802	4028	
10592	7505	
9046	4479	
9506	1962	
8591	7738	
2502	106	
12233	1441	
8297	5454	
11278	4147	
3949	4399	
9923	10135	
6503	8378	
4513	5996	
11484	3533	
10208	3462	
4442	10803	
6792	10641	
11851	1812	
8017	7484	
12704	5373	
423	6454	
3346	1510	
2557	5812	
1028	3851	
12151	5005	
11937	6920	
6515	10594	
11967	6258	
254	6348	
7494	3624	
3795	8216	
12414	5223	
8761	5946	
4716	6154	
1220	9188	
12319	4319	
12589	10855	
4711	3568	
2419	4428	
108	9614	
9079	4780	
1485	166	
418	5414	
2542	3764	
8977	8320	
11541	4602	
12792	753	
11446	3580	
3029	289	
9766	2044	
1724	9271	
4366	1180	
12742	6750	
1514	741	
1629	1023	
7910	595	
9812	7586	
422	476	
7126	7644	
4707	9668	
12690	9	
11364	10020	
1816	8680	
3589	3832	
11912	6319	
7900	5830	
3337	5204	
6513	4037	
4610	7766	
12421	1526	
3421	10937	
10041	2632	
7937	5313	
12401	9009	
10414	4477	
4445	3530	
4686	1964	
10065	8149	
1064	1612	
6474	907	
8850	4347	
6690	2965	
12589	6416	
2643	398	
7217	6224	
8938	10410	
7491	8262	
3343	7210	
1552	2687	
5031	2548	
8964	10761	
1680	10850	
5614	3836	
4731	7194	
4826	3104	
8531	10447	
10885	2064	
7537	7289	
7563	5323	
12859	7535	
2126	3882	
793	1103	
266	1515	
6273	9369	
8775	3002	
5097	10697	
1912	4245	
11287	9405	
12954	5673	
3010	8206	
7144	2520	
7653	4315	
74	4006	
981	3057	
6980	6208	
10423	8258	
2917	9266	
7217	4048	
10295	4862	
1880	8974	
7157	979	
2853	2896	
4913	188	
1539	552	
10869	8296	
7155	2621	
88	1489	
9176	6732	
9657	4523	
2963	5813	
11270	7887	
4355	5984	
7382	1779	
12260	9634	
212	3203	
9834	1100	
9704	982	
7260	3518	
11233	9023	
138	10290	
12990	2251	
12470	8713	
4353	2427	
12640	3608	
12736	70	
8337	2508	
4746	10787	
5515	1770	
11420	6725	
6723	8572	
2189	1145	
6146	3711	
8324	557	
9850	9743	
4900	3573	
1982	1380	
5914	3540	
1659	5929	
7230	1830	
4583	10293	
9011	5640	
3219	9125	
12596	9049	
12922	9675	
8834	8634	
8009	6830	
7889	724	
4837	10203	
8779	8129	
4467	10347	
12714	8258	
11609	816	
3241	8290	
1520	116	
10085	3084	
1469	9741	
6274	3826	
5070	2713	
2413	1758	
4617	6838	
10586	10687	
2057	9626	
1557	5790	
6001	3008	
9461	7540	
11097	10127	
1527	1171	
7639	8972	
12907	8264	
11221	270	
1093	7209	
7232	4640	
4531	4084	
7249	7460	
12817	6364	
4006	1541	
5254	5058	
11489	9032	
3575	1800	
981	9548	
148	7351	
7295	2097	
5754	3692	
12234	9698	
2517	567	
3882	9123	
11059	6829	
7958	5522	
9767	2937	
12245	2796	
11651	3667	
9381	10025	
9235	3111	
2547	6641	
2000	4073	
8083	2310	
883	5736	
11990	6501	
11563	5422	
12264	7639	
227	5392	
9395	7099	
7561	9126	
3061	2592	
5643	1130	
7141	1827	
4799	8195	
6219	6954	
1687	5113	
6006	6838	
2236	4882	
2491	4530	
4233	10672	
12287	5657	
3048	10218	
3371	2789	
5497	8431	
10116	5558	
7888	8774	
7783	1144	
4006	8424	
2592	10764	
2181	2385	
12087	1571	
1206	5596	
6180	2890	
12222	458	
5912	6996	
3973	1225	
10547	10754	
8457	6418	
8444	9449	
9800	1530	
3514	3196	
11175	1738	
1590	217	
505	6762	
5085	3780	
12534	8477	
1179	2579	
846	1604	
1648	9331	
3562	7034	
12318	3323	
2332	5747	
11168	5118	
3264	1852	
12179	3174	
10861	5218	
398	297	
11628	1418	
8774	5350	
4964	8454	
4766	8572	
3426	9690	
4065	464	
5860	7552	
7156	7960	
6833	8504	
7200	491	
2481	9843	
11035	3580	
5483	7689	
6974	3204	
318	8189	
7677	5464	
4837	9850	
2664	7900	
3272	1882	
10323	1411	
7893	4271	
8257	6194	
4961	7395	
935	1729	
1234	6216	
2907	7041	
11691	601	
1990	3288	
5880	4774	
6513	4566	
10736	2619	
10896	4713	
12995	2253	
2573	5064	
9451	6742	
7202	7502	
884	2990	
9608	7031	
7317	8462	
1710	6462	
3009	3465	
11474	3571	
6574	6937	
7847	5287	
3076	7098	
9794	7376	
2390	1127	
7109	1818	
25	7006	
4931	540	
8635	88	
10814	2911	
8867	5063	
10782	9967	
9819	10158	
10684	3035	
4680	9384	
8761	3980	
4462	2048	
8297	3231	
4381	8314	
5965	2297	
3180	7437	
3009	7377	
10385	4034	
692	4094	
2001	6483	
15	244	
6301	10364	
1557	4908	
9374	7004	
2363	2093	
934	1742	
3867	10568	
11968	443	
9488	1943	
5147	9530	
9250	6113	
7475	807	
2451	9798	
4783	5747	
10167	6480	
6384	10539	
11001	139	
11553	6101	
12548	3607	
309	2034	
1369	141	
3034	10788	
9665	3559	
11826	5206	
5964	468	
7807	2334	
3456	8140	
4983	5731	
6342	1490	
3678	10962	
5060	9590	
10827	5846	
6631	5055	
7875	10027	
2460	5815	
12734	8766	
7390	8564	
10283	4028	
4857	2692	
6493	3295	
11278	6285	
7249	7120	
11619	1071	
3785	10834	
6828	194	
9757	9361	
7584	4245	
7240	8422	
5717	1403	
7751	6711	
10132	5111	
6828	1045	
8163	4384	
9843	2938	
6783	6581	
901	5575	
10017	820	
5301	640	
3345	550	
5857	7798	
7233	4049	
7432	1501	
12194	8922	
5223	4574	
10500	10139	
3253	1506	
1570	3349	
6751	2389	
3493	8515	
5901	4570	
4937	6787	
4993	8595	
861	5644	
2122	1840	
7720	4842	
10465	9302	
9899	10010	
11899	5558	
5980	7728	
7650	10253	
11661	8891	
11006	9377	
7356	9774	
7999	3965	
10058	10069	
12609	8363	
12944	9032	
3446	659	
7765	10194	
11420	9499	
3371	8798	
5409	10092	
2958	6488	
7103	9662	
11571	8715	
4941	9815	
11318	3066	
324	3455	
11115	8290	
12669	501	
2906	7589	
12583	4061	
8473	9425	
840	3612	
9919	10754	
5042	38	
7211	3684	
11724	7588	
7225	8660	
11674	3805	
3217	8913	
4858	2757	
4119	5904	
6149	1755	
7707	7947	
1891	6638	
2671	5038	
2670	1471	
5026	2921	
12068	501	
3970	9519	
11397	9028	
3699	7104	
8570	6989	
9503	3752	
9004	8390	
9506	2272	
5826	9940	
5567	5577	
8152	6241	
11534	3501	
5699	6845	
8897	4569	
6925	6362	
9608	5318	
7535	1929	
10196	4783	
4715	10600	
11841	5291	
10308	10232	
10427	2792	
8120	7656	
7611	8277	
6996	1665	
7559	9320	
3572	853	
568	9955	
6869	3709	
9196	7746	
12289	7850	
2198	3628	
10801	6200	
101	9875	
143	9495	
7752	9108	
7512	8808	
179	2795	
3640	2075	
3758	7510	
8958	1717	
678	3775	
5885	2098	
9569	9813	
6806	1985	
12049	3864	
12871	9168	
7066	8002	
4337	1343	
10102	2475	
4268	7138	
4036	3060	
11406	7506	
8506	834	
11287	8309	
701	10974	
3262	5902	
7772	4679	
8890	3148	
3412	1594	
12748	5203	
12849	159	
9039	4792	
231	6512	
321	1750	
11268	5213	
7347	9172	
4248	7117	
6128	8908	
12330	6556	
9371	803	
290	277	
932	9229	
3509	2958	
933	2625	
7683	10343	
2956	8340	
9993	4794	
9862	1836	
9111	1226	
6097	6992	
507	9964	
4038	3389	
12990	325	
4819	1081	
2173	6704	
9475	1156	
4349	4218	
10376	2475	
10166	8985	
5502	4780	
2317	9750	
1755	5674	
9055	7736	
137	7610	
3624	2164	
7998	7580	
8291	7899	
4238	9048	
8453	10463	
12721	179	
4481	8597	
10754	10999	
8405	473	
10825	384	
9919	4226	
3756	3150	
3031	4279	
2136	8790	
5107	4172	
546	9073	
2644	4853	
9901	8829	
6451	8450	
6200	2418	
5945	8723	
12042	6053	
11283	7024	
5028	1124	
2267	8689	
5578	5810	
11022	3377	
4087	7335	
866	3548	
10402	10681	
12843	1740	
6257	4261	
744	1002	
2804	4848	
6349	9131	
4857	1706	
12331	7409	
1301	435	
9163	2373	
786	9899	
2445	307	
1301	5059	
8483	2330	
2151	1770	
11932	7981	
7841	2685	
9836	8248	
11361	3173	
7519	3588	
2949	4535	
12829	42	
4262	10628	
12988	5763	
4851	2029	
11050	8611	
10215	3116	
4479	8609	
1727	9176	
737	10668	
1394	6577	
6375	4201	
319	6163	
6023	10249	
4366	8450	
6719	1652	
7962	3723	
4820	5032	
9588	8259	
1204	4177	
6048	481	
828	9099	
3958	4615	
6110	9275	
6224	9385	
11305	8269	
11403	5735	
5258	10423	
11320	2119	
3559	754	
3221	2056	
5222	1664	
7315	2296	
9802	3537	
10643	3911	
12040	10420	
2559	495	
6308	4346	
6850	10339	
2370	6014	
4481	2676	
11256	4475	
10447	7689	
2610	9697	
779	8454	
2468	9242	
2085	5466	
7095	7848	
3857	9259	
9087	1282	
8723	3638	
1619	7313	
2778	288	
7023	7154	
12261	2873	
4384	5075	
2467	7231	
7551	1587	
3274	7590	
4612	5753	
10959	8952	
12450	829	
12054	1523	
8015	5907	
5959	6970	
11721	1905	
5744	10080	
11598	8357	
10310	4925	
5314	10451	
9409	5082	
8150	6491	
6333	10705	
891	6781	
8566	2785	
7313	4100	
2885	9233	
6058	2588	
5111	5503	
6208	5834	
266	1016	
10804	6430	
6231	4355	
1119	8362	
9698	3045	
1305	6809	
1118	8929	
8154	8294	
5879	6915	
5852	9081	
6743	1897	
11831	6602	
11638	304	
4399	8399	
5255	9710	
2444	6722	
8411	3283	
362	2104	
2709	9675	
12305	3103	
1153	3998	
5233	8812	
9415	8948	
4435	4145	
7380	1468	
6356	361	
4336	8819	
4505	1269	
9268	4643	
9132	481	
12156	10848	
8024	2608	
10979	10476	
3820	1984	
8493	7213	
6459	346	
1585	5352	
2419	10655	
6576	5525	
3310	3617	
5860	3263	
6722	1434	
11584	6918	
2165	7774	
11813	5682	
1577	4682	
3741	246	
8118	98	
143	7343	
11904	5663	
6032	4535	
4986	16	
12988	7180	
6367	9999	
2197	9849	
7060	3200	
6716	342	
9522	1488	
465	1305	
3835	3770	
8511	6463	
8728	8557	
441	2973	
6203	5736	
10438	1441	
1614	2830	
1960	2484	
4208	4019	
8303	2925	
12918	543	
876	2396	
4185	2850	
11974	6098	
8190	2938	
7159	3236	
12841	661	
4296	3812	
7243	10439	
4419	1928	
5986	5338	
1549	4728	
12108	3588	
10302	10788	
12465	38	
2053	4715	
12873	1971	
2163	2212	
12018	3182	
3900	939	
8799	7779	
6914	7012	
4769	10738	
9612	4562	
2806	10515	
1277	9824	
9830	4176	
10537	2675	
10755	5982	
594	6559	
78	10195	
333	3457	
3982	10443	
10062	7881	
9371	8159	
11879	3724	
6461	4194	
10124	8459	
12534	4916	
4980	10544	
8010	10564	
873	8101	
7478	10278	
11432	3546	
2588	10977	
12646	3558	
2878	5436	
3455	4744	
2099	4511	
6795	449	
9323	6225	
1530	1242	
8783	4232	
1522	3146	
2524	8249	
9704	1174	
4250	135	
1671	4695	
6065	4643	
2027	8316	
8331	5889	
9105	549	
11825	3589	
7411	10102	
3341	70	
1132	3284	
4968	62	
7580	433	
12719	1650	
214	8141	
9225	797	
12382	9344	
6896	7721	
12081	9785	
11829	8155	
1984	4422	
7936	8018	
8827	8301	
3206	3222	
12482	2323	
10019	8036	
6032	608	
1251	5551	
3654	248	
3694	6787	
1846	3221	
10553	3801	
4747	5691	
9669	5040	
8328	5416	
5168	1199	
12429	2933	
4178	9857	
10462	8475	
10868	5690	
10351	670	
12856	6296	
9601	9754	
9587	10900	
1193	2207	
7672	9527	
7068	8265	
8850	9914	
3662	5982	
2224	6120	
5386	7361	
11633	10818	
4686	534	
574	7824	
8737	3485	
10358	4114	
12895	5757	
6096	3606	
8214	8590	
560	3554	
12458	4407	
3782	8293	
10143	6183	
12650	1511	
7432	1398	
1412	1449	
3897	6887	
9033	10969	
9855	5176	
11192	8253	
6124	10564	
4363	10815	
5850	9901	
7257	6432	
7760	9182	
1833	1275	
2957	330	
8534	2769	
4782	7744	
7981	4463	
5284	2364	
4215	9046	
10335	7841	
12943	7485	
2289	10747	
12003	7337	
3854	711	
2514	5051	
12013	8039	
3712	283	
9051	9942	
11955	8867	
7381	9965	
7183	6889	
9845	7700	
8385	4249	
7692	10009	
1485	1961	
12801	3485	
2798	10504	
6212	1517	
1730	2465	
1317	3183	
185	4121	
12273	190	
1855	1651	
4412	1617	
6538	10754	
2172	10546	
12800	3557	
5022	7566	
11181	6672	
12452	7878	
4355	10777	
3651	3767	
9337	2378	
8414	4179	
3826	1699	
10564	1734	
5213	3298	
2175	203	
6333	10032	
6388	8847	
7364	977	
100	2139	
7438	7637	
3375	5388	
11322	3137	
9900	94	
6736	3092	
3654	10262	
3616	5597	
12024	3763	
5694	7450	
12150	8280	
5114	10525	
11558	7888	
10038	2827	
5147	10432	
10661	2841	
11571	3648	
10995	4233	
10702	7274	
8446	3105	
1467	2881	
11273	54	
4599	4145	
3032	3619	
1186	10124	
2351	10175	
1251	1358	
12293	4061	
2531	7230	
6813	1060	
1473	783	
12424	5840	
6533	607	
6589	7555	
10858	7678	
10158	8507	
500	7286	
717	8154	
391	6807	
5740	1315	
2108	5020	
8629	1147	
10059	1528	
575	3812	
710	5002	
8802	4604	
2588	33	
9106	4017	
10835	7783	
6217	6956	
10563	1567	
3331	7362	
3350	3076	
8121	1060	
5254	3004	
11658	6526	
12778	10276	
10858	4062	
10803	10684	
3025	3570	
12977	6129	
10154	1305	
7836	8214	
1917	3072	
870	3899	
11520	8037	
10630	8465	
7358	7933	
28	10361	
396	8011	
12515	3104	
10816	2505	
2633	2224	
4105	7333	
4700	749	
11309	6817	
9069	10959	
11022	3140	
7973	2248	
9391	1303	
9859	8020	
11647	5367	
910	9569	
5629	7158	
9957	3414	
859	2749	
2275	9666	
9941	6488	
10034	3550	
3423	10720	
3710	5656	
12766	5716	
7001	3428	
8631	8428	
1966	221	
6373	1780	
6412	4300	
10286	103	
9256	4992	
9346	9296	
6568	8102	
12968	1984	
6261	5622	
5263	8249	
7438	8652	
6585	9609	
3626	2645	
6570	2070	
9433	10848	
11682	2075	
4221	8296	
5753	8469	
11561	6188	
7328	264	
3959	6080	
1189	9211	
10013	7044	
7516	922	
8652	6090	
11436	1840	
2493	8967	
12900	4735	
1086	5100	
12566	5350	
389	7606	
11254	7720	
8785	5421	
9333	4304	
8360	5514	
5223	8719	
1741	5723	
10497	8274	
7354	3410	
11263	1706	
808	5943	
9865	3790	
6383	9779	
10975	1479	
6405	7633	
9626	1401	
10285	9756	
6322	9379	
10218	10909	
7590	5182	
8723	4273	
4911	850	
8511	5191	
2900	4139	
6760	3328	
3885	1259	
4408	9922	
4324	7404	
8128	9694	
1037	3810	
1599	6726	
751	4266	
10952	9987	
11784	10362	
6204	7176	
3366	3058	
7887	7421	
9388	3466	
8842	5763	
11157	10502	
6115	4257	
10616	10440	
3089	2074	
11444	4928	
3441	8578	
7319	10563	
5540	10038	
375	7406	
437	8001	
8157	1293	
5652	5212	
11328	2555	
9167	1551	
2609	2340	
4768	3637	
808	564	
8284	9764	
11728	8820	
11122	10494	
435	2575	
11660	9390	
4754	4593	
6721	1578	
5014	7918	
281	77	
8248	6867	
8773	3928	
7396	1694	
6229	1956	
11617	6442	
103	5073	
8741	9409	
6855	8463	
10347	318	
10753	9303	
6566	7048	
3813	4919	
7585	6760	
12477	10393	
6359	9347	
4081	679	
8630	4321	
10941	8185	
1441	5398	
8825	10324	
12358	4158	
4017	8743	
11266	4316	
7579	2254	
6473	8407	
1807	9658	
11875	968	
1595	1105	
12965	9258	
4430	7951	
11286	6857	
8370	369	
2836	7321	
9001	3193	
7937	10409	
4929	9577	
10138	2272	
3691	3468	
523	7714	
12958	3985	
4205	4966	
1216	3840	
8572	690	
4183	5888	
2066	1494	
9566	8928	
2741	9080	
10198	6363	
8955	4396	
9012	5629	
5808	1416	
10211	7955	
4001	10198	
2556	3565	
11817	5669	
1512	3021	
3590	9727	
3662	1565	
7626	7525	
9185	9331	
11493	8643	
753	7290	
3823	5357	
6600	5325	
2125	2962	
10834	4235	
8314	11000	
5161	1873	
10746	5747	
4852	1016	
7033	8245	
8321	8041	
6969	7191	
9986	10021	
11453	4402	
7671	5398	
9520	1417	
7963	6650	
9620	5740	
7899	2625	
9313	8402	
10816	2661	
4305	253	
2606	9585	
513	5444	
12549	7176	
5172	1891	
8478	533	
12002	4662	
5716	3159	
12656	815	
12817	6312	
4316	7728	
10583	2971	
3555	3948	
4535	6727	
1741	7087	
27	2838	
2610	10477	
861	2499	
890	2853	
5566	1614	
7604	1333	
11522	1609	
4957	10714	
5350	1925	
2769	3969	
2909	7934	
10215	7987	
1832	6534	
11706	764	
551	5997	
4033	7242	
875	6099	
7521	9266	
8354	6308	
2067	9692	
1373	8341	
9152	9778	
5902	3309	
9745	2088	
11407	294	
7043	1688	
9678	8442	
4249	7670	
12633	10101	
6814	7141	
4266	7242	
1816	6727	
4628	7200	
10052	2379	
6698	8685	
11023	4115	
8529	1723	
5008	9972	
6363	3980	
3147	5515	
12409	920	
12646	8364	
12516	5310	
2770	3955	
2877	5138	
10747	5234	
12878	1113	
6334	5467	
12737	7408	
11059	8980	
7996	7306	
5076	9507	
2711	4467	
4662	8343	
7004	4517	
8089	6039	
9402	6	
906	9592	
382	2472	
766	10825	
7903	3195	
12514	4421	
9910	3310	
6887	2451	
7879	9928	
3252	801	
5902	6579	
332	3004	
225	6931	
2241	432	
11680	3074	
3929	3265	
11115	9619	
11918	199	
61	181	
3628	9485	
437	7661	
6748	8607	
12251	8575	
12027	4803	
12985	10635	
11478	6095	
7905	10803	
11384	2045	
6536	8981	
6284	7452	
5007	1673	
11559	9392	
2406	9859	
357	5007	
10871	330	
8979	1679	
11398	5641	
6574	10756	
10188	9931	
8646	5591	
1573	4588	
4955	1056	
1599	352	
2387	2656	
2145	7703	
4390	5963	
5186	287	
8106	5532	
6072	9323	
1545	1138	
11367	8113	
2530	10777	
11259	5253	
1448	10471	
8628	10787	
482	1429	
4117	1931	
5899	7837	
958	1102	
5662	3793	
11501	5133	
8834	2171	
12730	5900	
2629	1290	
5816	4186	
6667	8745	
5333	6469	
4350	7536	
4358	5035	
4754	5123	
7627	9006	
9607	9616	
5204	166	
1863	2918	
1404	7516	
8224	7508	
26	8927	
10651	2422	
3639	5719	
348	5991	
758	7284	
345	123	
2053	1664	
7283	8052	
11757	415	
12248	2258	
3669	680	
8230	3177	
1784	585	
6117	9181	
5940	8644	
10708	5729	
12222	7720	
11021	5545	
9028	7728	
3108	7248	
5226	9702	
10860	6719	
9868	8658	
4782	3102	
1744	8984	
7610	3361	
11501	8233	
12967	339	
9025	4831	
4208	3624	
2331	10359	
6166	9309	
1372	4560	
9084	80	
7610	4910	
4438	2416	
9018	9723	
2168	86	
2192	10800	
10420	8633	
7493	10052	
7622	4502	
2719	7220	
2160	4144	
1375	8530	
5092	861	
9324	6493	
5731	5600	
6370	4784	
4465	7121	
6619	6371	
4187	8794	
9317	7725	
12177	7704	
1644	10682	
11628	1757	
11170	4221	
12256	6604	
8729	225	
8689	3199	
8426	9379	
9337	10782	
2810	4294	
1618	7580	
1457	6080	
1748	7473	
12780	933	
10831	9223	
233	2433	
4045	8887	
6629	2516	
1248	9145	
5857	10562	
6579	9610	
287	10138	
3700	2109	
4611	3068	
11586	9624	
6503	5384	
5828	5108	
1661	9441	
11780	2428	
765	10072	
9342	2713	
9602	9444	
10027	2650	
9211	1347	
3011	6560	
11214	2953	
7745	8780	
6586	66	
9072	6116	
824	2015	
7460	2146	
11365	7595	
2237	9047	
8140	8548	
10633	219	
9770	10834	
11378	2802	
404	3660	
9889	9231	
3330	3470	
7876	702	
5717	8002	
6556	6136	
2387	10099	
6497	5054	
2181	9368	
9127	9208	
11215	3229	
12563	10281	
11769	2236	
4288	7605	
12920	9711	
5216	2317	
9141	2365	
3559	223	
7122	8523	
11135	1853	
12528	10554	
6124	1591	
6246	2885	
7417	7439	
4806	7023	
7602	3431	
5611	10078	
5843	5193	
1982	6955	
12787	9621	
10666	10252	
7122	2486	
9495	9285	
12533	6152	
412	507	
12783	3249	
2807	6271	
11980	9781	
6122	10104	
3705	6993	
10290	5404	
1418	4816	
2721	4700	
4673	7323	
143	3871	
11809	1974	
11989	938	
10405	4497	
10515	1158	
11447	7891	
2249	3243	
9777	2621	
3853	7444	
6337	2035	
3842	956	
5657	2384	
8069	1200	
2100	8265	
2071	1099	
8948	960	
6356	5638	
5785	10293	
7204	8852	
2608	2904	
3984	1917	
12659	7716	
12851	8069	
9256	8040	
3140	8857	
12341	9561	
11673	7548	
3379	3075	
3522	4350	
5232	9010	
2876	3954	
12362	4565	
449	5465	
11735	6251	
2463	2882	
5921	3540	
3717	6200	
158	2129	
3762	8092	
10892	2744	
10072	5016	
8813	3042	
4844	6615	
11023	396	
9105	6867	
8620	5176	
5640	303	
9895	6159	
9984	1835	
5213	189	
349	1763	
11440	597	
8393	7631	
7542	5396	
1145	3258	
10201	325	
4221	10998	
3232	343	
6958	10166	
9234	10518	
6447	2868	
9880	4946	
4415	2242	
10291	615	
9797	134	
10988	5978	
322	1293	
7337	2842	
12432	1403	
1037	6530	
6851	1083	
10402	2137	
2281	4849	
12491	338	
10698	2691	
500	10493	
11658	9409	
10065	2059	
3210	6192	
2156	9384	
10033	6764	
12422	9892	
2554	3424	
5	4043	
945	4509	
7340	9997	
11391	2273	
7283	8535	
11105	1650	
6479	6686	
4603	3670	
499	7802	
1895	353	
11350	372	
5569	3172	
11175	2328	
2946	9841	
10867	5758	
2745	1804	
2360	5620	
1675	10223	
10753	9422	
5176	2265	
4975	10668	
5198	10412	
6046	57	
494	852	
1787	3839	
11771	5179	
2885	8496	
5973	4213	
1653	11	
10015	7397	
6540	3773	
1323	128	
8214	3294	
3983	1157	
886	134	
8115	8451	
3501	10134	
6437	8234	
2002	2063	
6901	3114	
